TIME,V_pu,I_pu,P_pu,Q_pu,f_drp
8.80416,1.0000325065807,0.50037857755715,0.4999685778168,-0.020649945537629,60.00000293781
8.804205,1.0000325065803,0.50037857755803,0.49996857781689,-0.020649945552265,60.00000293781
8.80425,1.0000325065799,0.5003785775589,0.49996857781697,-0.020649945566901,60.00000293781
8.804295,1.0000325065796,0.50037857755978,0.49996857781706,-0.020649945581537,60.00000293781
8.80434,1.0000325065792,0.50037857756065,0.49996857781714,-0.020649945596174,60.00000293781
8.804385,1.0000325065788,0.50037857756152,0.49996857781723,-0.02064994561081,60.00000293781
8.80443,1.0000325065785,0.50037857756239,0.49996857781731,-0.020649945625447,60.00000293781
8.804475,1.0000325065781,0.50037857756326,0.49996857781739,-0.020649945640084,60.000002937809
8.80452,1.0000325065777,0.50037857756413,0.49996857781747,-0.020649945654721,60.000002937809
8.804565,1.0000325065774,0.50037857756499,0.49996857781755,-0.020649945669358,60.000002937809
8.80461,1.000032506577,0.50037857756586,0.49996857781763,-0.020649945683996,60.000002937809
8.804655,1.0000325065766,0.50037857756672,0.49996857781771,-0.020649945698634,60.000002937809
8.8047,1.0000325065763,0.50037857756759,0.49996857781778,-0.020649945713272,60.000002937809
8.804745,1.0000325065759,0.50037857756845,0.49996857781786,-0.020649945727911,60.000002937809
8.80479,1.0000325065755,0.50037857756931,0.49996857781793,-0.02064994574255,60.000002937809
8.804835,1.0000325065752,0.50037857757017,0.499968577818,-0.020649945757189,60.000002937809
8.80488,1.0000325065748,0.50037857757103,0.49996857781808,-0.020649945771829,60.000002937809
8.804925,1.0000325065744,0.50037857757189,0.49996857781815,-0.020649945786469,60.000002937809
8.80497,1.0000325065741,0.50037857757275,0.49996857781822,-0.020649945801109,60.000002937809
8.805015,1.0000325065737,0.50037857757361,0.49996857781829,-0.02064994581575,60.000002937809
8.80506,1.0000325065733,0.50037857757447,0.49996857781836,-0.020649945830391,60.000002937809
8.805105,1.000032506573,0.50037857757532,0.49996857781843,-0.020649945845033,60.000002937809
8.80515,1.0000325065726,0.50037857757618,0.4999685778185,-0.020649945859675,60.000002937809
8.805195,1.0000325065722,0.50037857757703,0.49996857781856,-0.020649945874317,60.000002937809
8.80524,1.0000325065719,0.50037857757789,0.49996857781863,-0.020649945888961,60.000002937809
8.805285,1.0000325065715,0.50037857757874,0.4999685778187,-0.020649945903604,60.000002937809
8.80533,1.0000325065711,0.5003785775796,0.49996857781876,-0.020649945918248,60.000002937809
8.805375,1.0000325065708,0.50037857758045,0.49996857781883,-0.020649945932892,60.000002937809
8.80542,1.0000325065704,0.5003785775813,0.49996857781889,-0.020649945947537,60.000002937809
8.805465,1.00003250657,0.50037857758216,0.49996857781896,-0.020649945962183,60.000002937809
8.80551,1.0000325065697,0.50037857758301,0.49996857781902,-0.020649945976828,60.000002937809
8.805555,1.0000325065693,0.50037857758386,0.49996857781909,-0.020649945991475,60.000002937808
8.8056,1.0000325065689,0.50037857758471,0.49996857781915,-0.020649946006122,60.000002937808
8.805645,1.0000325065686,0.50037857758556,0.49996857781922,-0.020649946020769,60.000002937808
8.80569,1.0000325065682,0.50037857758642,0.49996857781928,-0.020649946035417,60.000002937808
8.805735,1.0000325065678,0.50037857758727,0.49996857781935,-0.020649946050065,60.000002937808
8.80578,1.0000325065675,0.50037857758812,0.49996857781941,-0.020649946064714,60.000002937808
8.805825,1.0000325065671,0.50037857758897,0.49996857781947,-0.020649946079363,60.000002937808
8.80587,1.0000325065667,0.50037857758982,0.49996857781954,-0.020649946094013,60.000002937808
8.805915,1.0000325065664,0.50037857759067,0.4999685778196,-0.020649946108663,60.000002937808
8.80596,1.000032506566,0.50037857759153,0.49996857781967,-0.020649946123314,60.000002937808
8.806005,1.0000325065656,0.50037857759238,0.49996857781973,-0.020649946137965,60.000002937808
8.80605,1.0000325065653,0.50037857759323,0.49996857781979,-0.020649946152617,60.000002937808
8.806095,1.0000325065649,0.50037857759408,0.49996857781986,-0.020649946167269,60.000002937808
8.80614,1.0000325065645,0.50037857759493,0.49996857781992,-0.020649946181922,60.000002937808
8.806185,1.0000325065642,0.50037857759579,0.49996857781999,-0.020649946196576,60.000002937808
8.80623,1.0000325065638,0.50037857759664,0.49996857782005,-0.020649946211229,60.000002937808
8.806275,1.0000325065634,0.50037857759749,0.49996857782012,-0.020649946225884,60.000002937808
8.80632,1.0000325065631,0.50037857759834,0.49996857782018,-0.020649946240538,60.000002937808
8.806365,1.0000325065627,0.5003785775992,0.49996857782025,-0.020649946255194,60.000002937808
8.80641,1.0000325065623,0.50037857760005,0.49996857782032,-0.020649946269849,60.000002937808
8.806455,1.000032506562,0.50037857760091,0.49996857782038,-0.020649946284505,60.000002937808
8.8065,1.0000325065616,0.50037857760176,0.49996857782045,-0.020649946299161,60.000002937808
8.806545,1.0000325065612,0.50037857760262,0.49996857782052,-0.020649946313818,60.000002937808
8.80659,1.0000325065609,0.50037857760348,0.49996857782059,-0.020649946328475,60.000002937808
8.806635,1.0000325065605,0.50037857760433,0.49996857782066,-0.020649946343133,60.000002937808
8.80668,1.0000325065601,0.50037857760519,0.49996857782073,-0.020649946357791,60.000002937807
8.806725,1.0000325065598,0.50037857760605,0.4999685778208,-0.02064994637245,60.000002937807
8.80677,1.0000325065594,0.50037857760691,0.49996857782087,-0.020649946387108,60.000002937807
8.806815,1.0000325065591,0.50037857760777,0.49996857782094,-0.020649946401768,60.000002937807
8.80686,1.0000325065587,0.50037857760863,0.49996857782102,-0.020649946416427,60.000002937807
8.806905,1.0000325065583,0.50037857760949,0.49996857782109,-0.020649946431087,60.000002937807
8.80695,1.000032506558,0.50037857761035,0.49996857782116,-0.020649946445747,60.000002937807
8.806995,1.0000325065576,0.50037857761121,0.49996857782124,-0.020649946460408,60.000002937807
8.80704,1.0000325065572,0.50037857761208,0.49996857782132,-0.020649946475068,60.000002937807
8.807085,1.0000325065569,0.50037857761294,0.49996857782139,-0.020649946489729,60.000002937807
8.80713,1.0000325065565,0.50037857761381,0.49996857782147,-0.02064994650439,60.000002937807
8.807175,1.0000325065561,0.50037857761468,0.49996857782155,-0.020649946519051,60.000002937807
8.80722,1.0000325065558,0.50037857761554,0.49996857782163,-0.020649946533713,60.000002937807
8.807265,1.0000325065554,0.50037857761641,0.49996857782171,-0.020649946548375,60.000002937807
8.80731,1.000032506555,0.50037857761728,0.4999685778218,-0.020649946563037,60.000002937807
8.807355,1.0000325065547,0.50037857761815,0.49996857782188,-0.020649946577699,60.000002937807
8.8074,1.0000325065543,0.50037857761903,0.49996857782197,-0.020649946592362,60.000002937807
8.807445,1.0000325065539,0.5003785776199,0.49996857782205,-0.020649946607024,60.000002937807
8.80749,1.0000325065536,0.50037857762077,0.49996857782214,-0.020649946621687,60.000002937807
8.807535,1.0000325065532,0.50037857762165,0.49996857782223,-0.02064994663635,60.000002937807
8.80758,1.0000325065529,0.50037857762253,0.49996857782232,-0.020649946651013,60.000002937807
8.807625,1.0000325065525,0.5003785776234,0.49996857782241,-0.020649946665675,60.000002937806
8.80767,1.0000325065521,0.50037857762428,0.4999685778225,-0.020649946680338,60.000002937806
8.807715,1.0000325065518,0.50037857762517,0.49996857782259,-0.020649946695001,60.000002937806
8.80776,1.0000325065514,0.50037857762605,0.49996857782269,-0.020649946709663,60.000002937806
8.807805,1.000032506551,0.50037857762693,0.49996857782278,-0.020649946724326,60.000002937806
8.80785,1.0000325065507,0.50037857762782,0.49996857782288,-0.020649946738988,60.000002937806
8.807895,1.0000325065503,0.5003785776287,0.49996857782298,-0.020649946753651,60.000002937806
8.80794,1.0000325065499,0.50037857762959,0.49996857782308,-0.020649946768313,60.000002937806
8.807985,1.0000325065496,0.50037857763048,0.49996857782318,-0.020649946782976,60.000002937806
8.80803,1.0000325065492,0.50037857763137,0.49996857782329,-0.020649946797638,60.000002937806
8.808075,1.0000325065488,0.50037857763226,0.49996857782339,-0.0206499468123,60.000002937806
8.80812,1.0000325065485,0.50037857763315,0.4999685778235,-0.020649946826962,60.000002937806
8.808165,1.0000325065481,0.50037857763405,0.49996857782361,-0.020649946841624,60.000002937806
8.80821,1.0000325065478,0.50037857763495,0.49996857782371,-0.020649946856285,60.000002937806
8.808255,1.0000325065474,0.50037857763584,0.49996857782383,-0.020649946870946,60.000002937806
8.8083,1.000032506547,0.50037857763674,0.49996857782394,-0.020649946885607,60.000002937806
8.808345,1.0000325065467,0.50037857763765,0.49996857782405,-0.020649946900267,60.000002937805
8.80839,1.0000325065463,0.50037857763855,0.49996857782417,-0.020649946914927,60.000002937805
8.808435,1.0000325065459,0.50037857763945,0.49996857782429,-0.020649946929586,60.000002937805
8.80848,1.0000325065456,0.50037857764036,0.49996857782441,-0.020649946944245,60.000002937805
8.808525,1.0000325065452,0.50037857764127,0.49996857782453,-0.020649946958904,60.000002937805
8.80857,1.0000325065448,0.50037857764218,0.49996857782465,-0.020649946973562,60.000002937805
8.808615,1.0000325065445,0.50037857764309,0.49996857782478,-0.02064994698822,60.000002937805
8.80866,1.0000325065441,0.500378577644,0.4999685778249,-0.020649947002878,60.000002937805
8.808705,1.0000325065438,0.50037857764492,0.49996857782503,-0.020649947017535,60.000002937805
8.80875,1.0000325065434,0.50037857764583,0.49996857782516,-0.020649947032191,60.000002937805
8.808795,1.000032506543,0.50037857764675,0.49996857782529,-0.020649947046847,60.000002937805
8.80884,1.0000325065427,0.50037857764767,0.49996857782542,-0.020649947061502,60.000002937805
8.808885,1.0000325065423,0.50037857764859,0.49996857782556,-0.020649947076157,60.000002937805
8.80893,1.0000325065419,0.50037857764951,0.4999685778257,-0.02064994709081,60.000002937804
8.808975,1.0000325065416,0.50037857765044,0.49996857782583,-0.020649947105463,60.000002937804
8.80902,1.0000325065412,0.50037857765137,0.49996857782598,-0.020649947120115,60.000002937804
8.809065,1.0000325065408,0.5003785776523,0.49996857782612,-0.020649947134767,60.000002937804
8.80911,1.0000325065405,0.50037857765323,0.49996857782626,-0.020649947149417,60.000002937804
8.809155,1.0000325065401,0.50037857765416,0.49996857782641,-0.020649947164067,60.000002937804
8.8092,1.0000325065398,0.50037857765509,0.49996857782656,-0.020649947178716,60.000002937804
8.809245,1.0000325065394,0.50037857765603,0.49996857782671,-0.020649947193364,60.000002937804
8.80929,1.000032506539,0.50037857765697,0.49996857782686,-0.020649947208012,60.000002937804
8.809335,1.0000325065387,0.50037857765791,0.49996857782701,-0.020649947222658,60.000002937804
8.80938,1.0000325065383,0.50037857765885,0.49996857782717,-0.020649947237304,60.000002937804
8.809425,1.0000325065379,0.50037857765979,0.49996857782733,-0.020649947251948,60.000002937804
8.80947,1.0000325065376,0.50037857766074,0.49996857782749,-0.020649947266592,60.000002937803
8.809515,1.0000325065372,0.50037857766168,0.49996857782765,-0.020649947281234,60.000002937803
8.80956,1.0000325065369,0.50037857766263,0.49996857782781,-0.020649947295875,60.000002937803
8.809605,1.0000325065365,0.50037857766358,0.49996857782798,-0.020649947310515,60.000002937803
8.80965,1.0000325065361,0.50037857766454,0.49996857782814,-0.020649947325154,60.000002937803
8.809695,1.0000325065358,0.50037857766549,0.49996857782831,-0.020649947339792,60.000002937803
8.80974,1.0000325065354,0.50037857766645,0.49996857782848,-0.020649947354428,60.000002937803
8.809785,1.000032506535,0.50037857766741,0.49996857782866,-0.020649947369064,60.000002937803
8.80983,1.0000325065347,0.50037857766837,0.49996857782883,-0.020649947383698,60.000002937803
8.809875,1.0000325065343,0.50037857766933,0.49996857782901,-0.020649947398331,60.000002937803
8.80992,1.000032506534,0.50037857767029,0.49996857782919,-0.020649947412963,60.000002937802
8.809965,1.0000325065336,0.50037857767126,0.49996857782937,-0.020649947427593,60.000002937802
8.81001,1.0000325065332,0.50037857767223,0.49996857782955,-0.020649947442222,60.000002937802
8.810055,1.0000325065329,0.5003785776732,0.49996857782974,-0.02064994745685,60.000002937802
8.8101,1.0000325065325,0.50037857767417,0.49996857782992,-0.020649947471476,60.000002937802
8.810145,1.0000325065321,0.50037857767514,0.49996857783011,-0.020649947486101,60.000002937802
8.81019,1.0000325065318,0.50037857767612,0.4999685778303,-0.020649947500724,60.000002937802
8.810235,1.0000325065314,0.50037857767709,0.4999685778305,-0.020649947515346,60.000002937802
8.81028,1.0000325065311,0.50037857767807,0.49996857783069,-0.020649947529966,60.000002937801
8.810325,1.0000325065307,0.50037857767905,0.49996857783089,-0.020649947544585,60.000002937801
8.81037,1.0000325065303,0.50037857768004,0.49996857783109,-0.020649947559202,60.000002937801
8.810415,1.00003250653,0.50037857768102,0.49996857783129,-0.020649947573817,60.000002937801
8.81046,1.0000325065296,0.50037857768201,0.49996857783149,-0.020649947588431,60.000002937801
8.810505,1.0000325065292,0.500378577683,0.49996857783169,-0.020649947603043,60.000002937801
8.81055,1.0000325065289,0.50037857768399,0.4999685778319,-0.020649947617654,60.000002937801
8.810595,1.0000325065285,0.50037857768498,0.49996857783211,-0.020649947632263,60.000002937801
8.81064,1.0000325065282,0.50037857768597,0.49996857783232,-0.02064994764687,60.000002937801
8.810685,1.0000325065278,0.50037857768697,0.49996857783253,-0.020649947661475,60.0000029378
8.81073,1.0000325065274,0.50037857768796,0.49996857783274,-0.020649947676079,60.0000029378
8.810775,1.0000325065271,0.50037857768896,0.49996857783296,-0.020649947690681,60.0000029378
8.81082,1.0000325065267,0.50037857768996,0.49996857783318,-0.020649947705281,60.0000029378
8.810865,1.0000325065263,0.50037857769097,0.4999685778334,-0.020649947719879,60.0000029378
8.81091,1.000032506526,0.50037857769197,0.49996857783362,-0.020649947734475,60.0000029378
8.810955,1.0000325065256,0.50037857769298,0.49996857783384,-0.020649947749069,60.0000029378
8.811,1.0000325065253,0.50037857769399,0.49996857783407,-0.020649947763661,60.000002937799
8.811045,1.0000325065249,0.500378577695,0.49996857783429,-0.020649947778252,60.000002937799
8.81109,1.0000325065245,0.50037857769601,0.49996857783452,-0.02064994779284,60.000002937799
8.811135,1.0000325065242,0.50037857769702,0.49996857783475,-0.020649947807426,60.000002937799
8.81118,1.0000325065238,0.50037857769804,0.49996857783498,-0.020649947822011,60.000002937799
8.811225,1.0000325065235,0.50037857769905,0.49996857783522,-0.020649947836593,60.000002937799
8.81127,1.0000325065231,0.50037857770007,0.49996857783546,-0.020649947851173,60.000002937799
8.811315,1.0000325065227,0.50037857770109,0.49996857783569,-0.020649947865752,60.000002937798
8.81136,1.0000325065224,0.50037857770211,0.49996857783593,-0.020649947880328,60.000002937798
8.811405,1.000032506522,0.50037857770314,0.49996857783617,-0.020649947894902,60.000002937798
8.81145,1.0000325065216,0.50037857770416,0.49996857783642,-0.020649947909473,60.000002937798
8.811495,1.0000325065213,0.50037857770519,0.49996857783666,-0.020649947924043,60.000002937798
8.81154,1.0000325065209,0.50037857770621,0.49996857783691,-0.02064994793861,60.000002937798
8.811585,1.0000325065206,0.50037857770724,0.49996857783715,-0.020649947953175,60.000002937798
8.81163,1.0000325065202,0.50037857770827,0.4999685778374,-0.020649947967738,60.000002937797
8.811675,1.0000325065198,0.50037857770931,0.49996857783766,-0.020649947982298,60.000002937797
8.81172,1.0000325065195,0.50037857771034,0.49996857783791,-0.020649947996856,60.000002937797
8.811765,1.0000325065191,0.50037857771138,0.49996857783816,-0.020649948011412,60.000002937797
8.81181,1.0000325065188,0.50037857771241,0.49996857783842,-0.020649948025966,60.000002937797
8.811855,1.0000325065184,0.50037857771345,0.49996857783868,-0.020649948040517,60.000002937797
8.8119,1.000032506518,0.50037857771449,0.49996857783894,-0.020649948055066,60.000002937797
8.811945,1.0000325065177,0.50037857771554,0.4999685778392,-0.020649948069612,60.000002937796
